-time---------------X------------------Y------------------Z------------------yaw------------------
09:44:47.855761,-2.6148502826690674,-16.614463806152344,7.010703086853027,0.29757803678512573,
09:44:47.915779,-2.519665002822876,-16.589088439941406,7.0323896408081055,0.3029173016548157,
09:44:48.021952,-2.3824923038482666,-16.55205535888672,7.017222881317139,0.36950862407684326,
09:44:48.062014,-2.343675374984741,-16.53386688232422,6.990965366363525,0.5243094563484192,
09:44:48.101990,-2.328943967819214,-16.501726150512695,6.9713053703308105,0.7012654542922974,
09:44:48.161983,-2.336343765258789,-16.443899154663086,6.969195365905762,0.8918155431747437,
09:44:48.201969,-2.3608951568603516,-16.350788116455078,6.944976806640625,1.091555118560791,
09:44:48.261981,-2.4036900997161865,-16.222049713134766,6.95725154876709,1.303296446800232,
09:44:48.301988,-2.46083402633667,-16.07111167907715,6.990101337432861,1.517066478729248,
09:44:48.362016,-2.527346134185791,-15.916685104370117,7.03431510925293,1.6996781826019287,
09:44:48.401991,-2.591728925704956,-15.76172161102295,7.02633810043335,1.8472926616668701,
09:44:48.461986,-2.6493031978607178,-15.599455833435059,7.001014709472656,1.9200894832611084,
09:44:48.501981,-2.7024970054626465,-15.43061637878418,7.005411624908447,1.9395147562026978,
09:44:48.562023,-2.752917766571045,-15.266413688659668,7.022093772888184,1.9506912231445312,
09:44:48.621984,-2.7992162704467773,-15.115890502929688,7.024267673492432,1.9623005390167236,
09:44:48.661993,-2.841250419616699,-14.984075546264648,7.004586696624756,1.9514517784118652,
09:44:48.721962,-2.8774726390838623,-14.876495361328125,7.017333507537842,1.9303802251815796,
09:44:48.762039,-2.9069862365722656,-14.792710304260254,7.020220756530762,1.9278396368026733,
09:44:48.953405,-2.9766194820404053,-14.606958389282227,6.9293599128723145,1.93988835811615,
09:44:49.013435,-2.9823403358459473,-14.599132537841797,6.925266265869141,2.0771617889404297,
09:44:49.073440,-2.997584581375122,-14.610136032104492,6.969983100891113,2.2511532306671143,
09:44:49.113382,-3.038637161254883,-14.631126403808594,6.994133472442627,2.444086790084839,
09:44:49.153424,-3.118943214416504,-14.662886619567871,7.020015716552734,2.654447078704834,
09:44:49.213438,-3.247903823852539,-14.709309577941895,7.044391632080078,2.8803985118865967,
09:44:49.253421,-3.420161008834839,-14.77307415008545,7.032138347625732,3.1190857887268066,
09:44:49.313424,-3.6180365085601807,-14.854403495788574,6.98851203918457,-2.9988443851470947,
09:44:49.353433,-3.8466389179229736,-14.941523551940918,6.9849371910095215,-2.9011690616607666,
09:44:49.413429,-4.102022171020508,-15.029098510742188,6.9910502433776855,-2.87129807472229,
09:44:49.453421,-4.372247219085693,-15.117499351501465,6.995646953582764,-2.86049222946167,
09:44:49.513428,-4.65229606628418,-15.207640647888184,6.997138977050781,-2.854048490524292,
09:44:49.553428,-4.932156085968018,-15.297547340393066,6.989006042480469,-2.850172519683838,
09:44:49.613434,-5.207761287689209,-15.386228561401367,6.985004425048828,-2.8479480743408203,
09:44:49.673435,-5.470175266265869,-15.47124195098877,6.9887237548828125,-2.8482723236083984,
09:44:49.713390,-5.71762228012085,-15.551034927368164,6.97054386138916,-2.8506412506103516,
09:44:49.753387,-5.94292688369751,-15.624398231506348,6.954237937927246,-2.8557686805725098,
09:44:49.813434,-6.141850471496582,-15.68869686126709,6.96890926361084,-2.8645589351654053,
09:44:49.853428,-6.310840606689453,-15.743592262268066,6.986783504486084,-2.877234697341919,
09:44:49.913513,-6.45058012008667,-15.78896427154541,7.036189556121826,-2.8669419288635254,
09:44:49.953422,-6.562316417694092,-15.823522567749023,7.0366716384887695,-2.7983694076538086,
09:44:50.013508,-6.652307987213135,-15.848594665527344,6.998994827270508,-2.7737534046173096,
09:44:50.170294,-6.822703838348389,-15.888286590576172,7.008948802947998,-2.7777228355407715,
09:44:50.210302,-6.852255821228027,-15.895831108093262,7.067715644836426,-2.8004071712493896,
09:44:50.270381,-6.876400470733643,-15.903900146484375,7.056519508361816,-2.816016435623169,
09:44:50.310303,-6.903152942657471,-15.912590980529785,7.035737037658691,-2.815732479095459,
09:44:50.370245,-6.95289421081543,-15.928457260131836,7.010308742523193,-2.8088600635528564,
09:44:50.410384,-7.037382125854492,-15.955137252807617,7.004971981048584,-2.809710741043091,
09:44:50.470329,-7.151687145233154,-15.990973472595215,7.0243072509765625,-2.810811996459961,
09:44:50.510388,-7.286715984344482,-16.031890869140625,7.01075553894043,-2.8220043182373047,
09:44:50.570293,-7.434293746948242,-16.077259063720703,7.013290882110596,-2.836318254470825,
09:44:50.610391,-7.584681034088135,-16.124652862548828,7.026373863220215,-2.8378312587738037,
09:44:50.670332,-7.7355546951293945,-16.17265510559082,7.019772052764893,-2.840935707092285,
09:44:50.710309,-7.887461185455322,-16.220670700073242,7.0368499755859375,-2.8447670936584473,
09:44:50.770328,-8.03428840637207,-16.26711082458496,7.036365509033203,-2.849689245223999,
09:44:50.810375,-8.16888427734375,-16.309268951416016,7.025899410247803,-2.8554537296295166,
09:44:50.870333,-8.287847518920898,-16.347023010253906,6.987003326416016,-2.8386621475219727,
09:44:50.910397,-8.390613555908203,-16.377540588378906,6.984771728515625,-2.816542863845825,
09:44:50.970376,-8.476686477661133,-16.401935577392578,6.999378204345703,-2.815445899963379,
09:44:51.010387,-8.54491901397705,-16.420841217041016,6.995335102081299,-2.8185083866119385,
09:44:51.147979,-8.671910285949707,-16.456953048706055,6.9951581954956055,-2.8214242458343506,
09:44:51.208083,-8.696935653686523,-16.465158462524414,6.971304416656494,-2.8125827312469482,
09:44:51.268024,-8.718390464782715,-16.472200393676758,6.970658779144287,-2.8067433834075928,
09:44:51.308091,-8.747817039489746,-16.481868743896484,6.967694282531738,-2.811882972717285,
09:44:51.368026,-8.805244445800781,-16.50054931640625,7.007543087005615,-2.815159320831299,
09:44:51.408031,-8.89945125579834,-16.530200958251953,7.013731479644775,-2.8153598308563232,
09:44:51.468025,-9.021745681762695,-16.568971633911133,6.994723320007324,-2.8158152103424072,
09:44:51.508100,-9.162311553955078,-16.613832473754883,6.974438667297363,-2.8379998207092285,
09:44:51.568018,-9.314114570617676,-16.66352653503418,6.985105991363525,-2.845642328262329,
09:44:51.608074,-9.469037055969238,-16.713899612426758,7.001132488250732,-2.8487308025360107,
09:44:51.668066,-9.62475299835205,-16.764400482177734,7.004014015197754,-2.8517351150512695,
09:44:51.707998,-9.7796049118042,-16.81409454345703,7.006502151489258,-2.8543853759765625,
09:44:51.768071,-9.926660537719727,-16.861061096191406,6.9917826652526855,-2.8575611114501953,
09:44:51.808022,-10.064319610595703,-16.90471649169922,6.985592365264893,-2.8614449501037598,
09:44:51.848100,-10.187765121459961,-16.94361114501953,7.009816646575928,-2.849652051925659,
09:44:51.908069,-10.293935775756836,-16.975934982299805,7.046969890594482,-2.8209965229034424,
09:44:51.968070,-10.381442070007324,-17.001243591308594,7.0233988761901855,-2.8171517848968506,
09:44:52.008053,-10.451059341430664,-17.020793914794922,7.0208940505981445,-2.820042848587036,
09:44:52.149086,-10.58175277709961,-17.056278228759766,7.024543285369873,-2.824150562286377,
09:44:52.209107,-10.609086990356445,-17.06513214111328,7.0079345703125,-2.819972038269043,
09:44:52.269110,-10.632501602172852,-17.073013305664062,6.986952304840088,-2.81764817237854,
09:44:52.309065,-10.66286563873291,-17.083091735839844,6.971848487854004,-2.8203351497650146,
09:44:52.369129,-10.721841812133789,-17.102752685546875,6.997918128967285,-2.822009325027466,
09:44:52.409074,-10.827125549316406,-17.136394500732422,7.008371829986572,-2.822155714035034,
09:44:52.469185,-10.97651195526123,-17.18402099609375,6.994962692260742,-2.8373355865478516,
09:44:52.509091,-11.162238121032715,-17.244524002075195,6.990030765533447,-2.849531650543213,
09:44:52.569176,-11.374199867248535,-17.313697814941406,7.010941505432129,-2.8496830463409424,
09:44:52.609123,-11.604873657226562,-17.389238357543945,7.0156683921813965,-2.8505778312683105,
09:44:52.669177,-11.848672866821289,-17.469051361083984,7.022469997406006,-2.8522799015045166,
09:44:52.709098,-12.097126960754395,-17.54923439025879,6.998381614685059,-2.8539674282073975,
09:44:52.769184,-12.347484588623047,-17.629159927368164,6.988735198974609,-2.8555328845977783,
09:44:52.829159,-12.59875202178955,-17.70940589904785,6.969748020172119,-2.8568201065063477,
09:44:52.869155,-12.845083236694336,-17.78818130493164,7.0013628005981445,-2.8585236072540283,
09:44:52.909098,-13.082831382751465,-17.863630294799805,7.033285140991211,-2.8604767322540283,
09:44:52.969189,-13.308389663696289,-17.934228897094727,7.039196968078613,-2.8623130321502686,
09:44:53.009176,-13.515671730041504,-17.998760223388672,7.023703575134277,-2.8643271923065186,
09:44:53.069174,-13.705229759216309,-18.058069229125977,7.004266262054443,-2.866819381713867,
09:44:53.109102,-13.871821403503418,-18.109539031982422,7.012629508972168,-2.870234489440918,
09:44:53.169186,-14.013153076171875,-18.152610778808594,7.016758441925049,-2.874054193496704,
09:44:53.209099,-14.130855560302734,-18.18755340576172,7.013237476348877,-2.8378071784973145,
09:44:53.269177,-14.226543426513672,-18.214420318603516,6.989084720611572,-2.823107957839966,
09:44:53.380736,-14.36064338684082,-18.25068473815918,6.961195945739746,-2.8285164833068848,
09:44:53.420811,-14.404044151306152,-18.26169776916504,7.006906032562256,-2.8980770111083984,
09:44:53.460747,-14.432611465454102,-18.263277053833008,7.022244453430176,-3.0515177249908447,
09:44:53.520828,-14.455137252807617,-18.24297332763672,6.993923187255859,3.055640697479248,
09:44:53.560819,-14.478784561157227,-18.192062377929688,6.975901126861572,2.866408348083496,
09:44:53.620769,-14.507813453674316,-18.1047420501709,7.006999969482422,2.6688437461853027,
09:44:53.660771,-14.54488468170166,-17.97988510131836,7.0171074867248535,2.459925651550293,
09:44:53.720793,-14.58661937713623,-17.82954978942871,6.990362644195557,2.249431848526001,
09:44:53.760827,-14.625012397766113,-17.66997528076172,7.011427402496338,2.069255828857422,
09:44:53.820828,-14.664426803588867,-17.510862350463867,7.019574165344238,1.9378513097763062,
09:44:53.860819,-14.711514472961426,-17.34856605529785,7.039402961730957,1.8735125064849854,
09:44:53.920834,-14.765018463134766,-17.184282302856445,7.033406734466553,1.8558566570281982,
09:44:53.960798,-14.818984985351562,-17.02326774597168,7.015727996826172,1.845323920249939,
09:44:54.020826,-14.867989540100098,-16.87375259399414,7.0045013427734375,1.8353227376937866,
09:44:54.060819,-14.909486770629883,-16.741321563720703,6.998903751373291,1.828924536705017,
09:44:54.120842,-14.94383430480957,-16.632326126098633,6.985193252563477,1.831120252609253,
09:44:54.160743,-14.970477104187012,-16.544918060302734,6.966878414154053,1.832715630531311,
09:44:54.376442,-15.024566650390625,-16.34947395324707,7.029175281524658,1.8350627422332764,
09:44:54.416547,-15.028907775878906,-16.332372665405273,7.039890289306641,1.753167986869812,
09:44:54.456546,-15.021553993225098,-16.329261779785156,7.02297306060791,1.5913712978363037,
09:44:54.516512,-14.99178409576416,-16.325897216796875,7.013000965118408,1.4051752090454102,
09:44:54.556470,-14.93129825592041,-16.31157875061035,6.995615482330322,1.2032945156097412,
09:44:54.616557,-14.831905364990234,-16.283185958862305,6.971373081207275,0.9905613660812378,
09:44:54.656550,-14.696455001831055,-16.245689392089844,6.9573974609375,0.7701740860939026,
09:44:54.716553,-14.537993431091309,-16.20557975769043,6.977960586547852,0.5638232231140137,
09:44:54.756457,-14.375739097595215,-16.168102264404297,7.031717300415039,0.4140988290309906,
09:44:54.816569,-14.211023330688477,-16.12587547302246,7.038887023925781,0.3627549111843109,
09:44:54.856503,-14.041213035583496,-16.07904815673828,7.031733989715576,0.3500169813632965,
09:44:54.916559,-13.869048118591309,-16.028614044189453,7.007743835449219,0.3469364047050476,
09:44:54.956503,-13.707108497619629,-15.979522705078125,7.003206253051758,0.3466813862323761,
09:44:55.016563,-13.561513900756836,-15.935078620910645,6.996971607208252,0.35070258378982544,
09:44:55.056554,-13.437488555908203,-15.897088050842285,6.96369743347168,0.3217812776565552,
09:44:55.116572,-13.335639953613281,-15.863768577575684,6.962011337280273,0.25128164887428284,
09:44:55.176520,-13.256762504577637,-15.835575103759766,7.0071845054626465,0.22515389323234558,
09:44:55.384698,-13.085084915161133,-15.769017219543457,6.973323345184326,0.23501454293727875,
09:44:55.424700,-13.065176010131836,-15.763751983642578,6.928340911865234,0.2617654800415039,
09:44:55.464743,-13.049877166748047,-15.761064529418945,6.932398319244385,0.2783757448196411,
09:44:55.524764,-13.03079605102539,-15.756321907043457,6.948145389556885,0.27700453996658325,
09:44:55.564702,-12.987250328063965,-15.740785598754883,6.98681640625,0.2716010510921478,
09:44:55.624699,-12.903559684753418,-15.710331916809082,7.003511428833008,0.27277132868766785,
09:44:55.664700,-12.779306411743164,-15.665685653686523,6.991714954376221,0.27381303906440735,
09:44:55.704797,-12.618699073791504,-15.60883617401123,6.985994338989258,0.2659637928009033,
09:44:55.764686,-12.431602478027344,-15.543824195861816,6.957605361938477,0.25889578461647034,
09:44:55.804679,-12.223492622375488,-15.472391128540039,6.963253498077393,0.2541716396808624,
09:44:55.864745,-12.002998352050781,-15.39633846282959,6.963809967041016,0.2502192556858063,
09:44:55.904749,-11.775375366210938,-15.318634033203125,6.959527015686035,0.24684083461761475,
09:44:55.964710,-11.542234420776367,-15.24006462097168,6.948696613311768,0.24326562881469727,
09:44:56.024751,-11.308052062988281,-15.161620140075684,6.96955680847168,0.239569291472435,
09:44:56.064699,-11.073870658874512,-15.084056854248047,7.006618022918701,0.23689064383506775,
09:44:56.124687,-10.84237289428711,-15.008774757385254,7.00908088684082,0.2349664270877838,
09:44:56.164708,-10.617254257202148,-14.935962677001953,6.969569683074951,0.23355859518051147,
09:44:56.224751,-10.403634071350098,-14.867815017700195,6.976205825805664,0.23197880387306213,
09:44:56.264706,-10.204143524169922,-14.80418872833252,7.0435991287231445,0.23007111251354218,
09:44:56.324763,-10.023759841918945,-14.7475004196167,7.0263776779174805,0.2282787710428238,
09:44:56.364656,-9.862862586975098,-14.69821834564209,7.009529113769531,0.2258925884962082,
09:44:56.424760,-9.7244291305542,-14.65615177154541,7.011626243591309,0.22363854944705963,
09:44:56.464674,-9.609389305114746,-14.621767044067383,7.0042009353637695,0.2673007547855377,
09:44:56.524764,-9.515229225158691,-14.595296859741211,6.998476028442383,0.2894091010093689,
09:44:56.564751,-9.438542366027832,-14.575724601745605,6.990180015563965,0.29137834906578064,
09:44:56.772495,-9.262529373168945,-14.535377502441406,6.996254920959473,0.28947964310646057,
09:44:56.812578,-9.242080688476562,-14.529718399047852,7.008324146270752,0.29306578636169434,
09:44:56.872595,-9.226055145263672,-14.524144172668457,7.024653434753418,0.29282277822494507,
09:44:56.912510,-9.207330703735352,-14.51693058013916,7.050570964813232,0.2927424907684326,
09:44:56.952586,-9.162813186645508,-14.501178741455078,7.0362701416015625,0.29313185811042786,
09:44:57.012597,-9.084891319274902,-14.473587036132812,7.032090187072754,0.2937021553516388,
09:44:57.072585,-8.9785795211792,-14.43605899810791,7.012722015380859,0.29419878125190735,
09:44:57.112578,-8.851601600646973,-14.393001556396484,6.9924492835998535,0.28806552290916443,
09:44:57.172593,-8.713902473449707,-14.346231460571289,6.994992733001709,0.24968881905078888,
09:44:57.212584,-8.569975852966309,-14.296896934509277,7.001310348510742,0.2403651475906372,
09:44:57.272548,-8.42557430267334,-14.247077941894531,7.004500389099121,0.2363668978214264,
09:44:57.312471,-8.281122207641602,-14.19847583770752,7.002744197845459,0.23223106563091278,
09:44:57.372595,-8.139032363891602,-14.15135669708252,6.984711647033691,0.2277481108903885,
09:44:57.412558,-8.001614570617676,-14.106403350830078,6.981203556060791,0.2223469465970993,
09:44:57.472532,-7.8782758712768555,-14.065563201904297,6.959660053253174,0.22816073894500732,
09:44:57.512467,-7.76775598526001,-14.031133651733398,6.94554328918457,0.28417208790779114,
09:44:57.572612,-7.673865795135498,-14.00460433959961,6.950692176818848,0.3012053668498993,
09:44:57.612570,-7.595141887664795,-13.984126091003418,6.9904584884643555,0.301034539937973,
09:44:57.672463,-7.532790184020996,-13.968217849731445,7.034238338470459,0.2987360954284668,
09:44:57.783438,-7.443510055541992,-13.948633193969727,7.05971097946167,0.2947547137737274,
09:44:57.823486,-7.4115681648254395,-13.940624237060547,7.0342535972595215,0.293033242225647,
09:44:57.863485,-7.385409832000732,-13.93333911895752,7.036734104156494,0.29224297404289246,
09:44:57.923487,-7.355194568634033,-13.923101425170898,7.034521102905273,0.29460465908050537,
09:44:57.963482,-7.297529220581055,-13.902676582336426,7.020934104919434,0.29584071040153503,
09:44:58.023493,-7.196017265319824,-13.868584632873535,7.024673938751221,0.29596608877182007,
09:44:58.063437,-7.042338848114014,-13.8174467086792,7.045031547546387,0.27872374653816223,
09:44:58.123562,-6.840097904205322,-13.748695373535156,7.03126335144043,0.25572627782821655,
09:44:58.163506,-6.5957255363464355,-13.666139602661133,7.015744209289551,0.2547032833099365,
09:44:58.223563,-6.3152594566345215,-13.57192325592041,7.04230260848999,0.2543140947818756,
09:44:58.263566,-6.017482280731201,-13.472722053527832,7.018434047698975,0.2535307705402374,
09:44:58.323564,-5.701406478881836,-13.368856430053711,6.982831954956055,0.25294777750968933,
09:44:58.363555,-5.3720855712890625,-13.262086868286133,6.992537498474121,0.25170281529426575,
09:44:58.423563,-5.0410614013671875,-13.156307220458984,6.988271236419678,0.2510492205619812,
09:44:58.463556,-4.706976413726807,-13.050198554992676,6.994123935699463,0.25079986453056335,
09:44:58.523567,-4.373831272125244,-12.945379257202148,6.996957302093506,0.25094449520111084,
09:44:58.563575,-4.045772552490234,-12.842549324035645,6.992800235748291,0.2508985996246338,
09:44:58.623569,-3.7283995151519775,-12.74368953704834,7.021507263183594,0.2506386637687683,
09:44:58.663481,-3.422740936279297,-12.648516654968262,7.051793098449707,0.2503472864627838,
09:44:58.723470,-3.138489007949829,-12.560945510864258,7.048405647277832,0.25008609890937805,
09:44:58.763467,-2.8740158081054688,-12.4804048538208,7.029780387878418,0.249867781996727,
09:44:58.823505,-2.634427070617676,-12.407526969909668,7.025030612945557,0.2490934580564499,
09:44:58.863501,-2.419712781906128,-12.342938423156738,7.030713081359863,0.24764658510684967,
09:44:58.923557,-2.2332534790039062,-12.287611961364746,6.992743015289307,0.24638251960277557,
09:44:58.963441,-2.076059579849243,-12.24141788482666,6.966019153594971,0.2449697107076645,
09:44:59.023461,-1.945174217224121,-12.203845977783203,6.933816909790039,0.28812235593795776,
09:44:59.063502,-1.8386671543121338,-12.1749906539917,6.941930294036865,0.30334311723709106,
09:44:59.187937,-1.6420753002166748,-12.123222351074219,6.9932427406311035,0.4429011046886444,
09:44:59.268091,-1.6193641424179077,-12.100990295410156,7.0262956619262695,0.6085391044616699,
09:44:59.308031,-1.6198804378509521,-12.057663917541504,7.069808483123779,0.7936059236526489,
09:44:59.368089,-1.6403086185455322,-11.98208999633789,7.083621978759766,0.9884930849075317,
09:44:59.408060,-1.6757057905197144,-11.87006950378418,7.05145788192749,1.1930183172225952,
09:44:59.468012,-1.7255440950393677,-11.726123809814453,7.009946346282959,1.4101393222808838,
09:44:59.528016,-1.7877650260925293,-11.569716453552246,7.020845890045166,1.6134134531021118,
09:44:59.568097,-1.85309898853302,-11.414658546447754,7.014352321624756,1.7833266258239746,
09:44:59.608080,-1.9129480123519897,-11.256250381469727,6.985788822174072,1.8968099355697632,
09:44:59.668097,-1.9689559936523438,-11.091168403625488,6.988584041595459,1.9381664991378784,
09:44:59.728097,-2.0222651958465576,-10.923954963684082,7.003230571746826,1.9517475366592407,
09:44:59.768014,-2.0732452869415283,-10.765177726745605,7.026472568511963,1.9624043703079224,
09:44:59.828095,-2.1183042526245117,-10.624051094055176,7.018866539001465,1.9713518619537354,
09:44:59.868012,-2.158673048019409,-10.50610637664795,6.977713108062744,1.9453901052474976,
09:44:59.928098,-2.1929409503936768,-10.411364555358887,6.9463911056518555,1.9371964931488037,
09:45:00.032670,-2.2404186725616455,-10.283464431762695,6.980981826782227,2.010831117630005,
09:45:00.072704,-2.2613065242767334,-10.25031566619873,7.0443434715271,2.1726465225219727,
09:45:00.112787,-2.2984962463378906,-10.239054679870605,7.073235511779785,2.358039617538452,
09:45:00.172798,-2.366101026535034,-10.24950885772705,7.061740875244141,2.560880422592163,
09:45:00.212798,-2.472517728805542,-10.277597427368164,7.0361151695251465,2.775873899459839,
09:45:00.272790,-2.6134097576141357,-10.320176124572754,7.000320911407471,2.9988996982574463,
09:45:00.312791,-2.770547389984131,-10.373296737670898,6.954171180725098,-3.0817692279815674,
09:45:00.372801,-2.9309866428375244,-10.431977272033691,6.964198112487793,-2.903792142868042,
09:45:00.412792,-3.0971105098724365,-10.485154151916504,6.969512462615967,-2.7900304794311523,
09:45:00.472792,-3.272522211074829,-10.534584999084473,6.993955612182617,-2.7540652751922607,
09:45:00.512782,-3.4487202167510986,-10.582887649536133,7.027126312255859,-2.742673397064209,
09:45:00.572694,-3.615139961242676,-10.629129409790039,7.020853042602539,-2.7319960594177246,
09:45:00.612698,-3.763397216796875,-10.671504974365234,6.999199867248535,-2.720079183578491,
09:45:00.672693,-3.8890340328216553,-10.709699630737305,7.0153021812438965,-2.7588610649108887,
09:45:00.712690,-3.989870548248291,-10.743173599243164,7.0088911056518555,-2.791438579559326,
09:45:00.815028,-4.124261856079102,-10.791315078735352,6.959359645843506,-2.798696517944336,
09:45:00.875134,-4.170948028564453,-10.807705879211426,6.965345859527588,-2.790311813354492,
09:45:00.915161,-4.208495616912842,-10.821352005004883,6.999096870422363,-2.7805066108703613,
09:45:00.975167,-4.24708366394043,-10.835129737854004,6.986527442932129,-2.7748818397521973,
09:45:01.015177,-4.309340000152588,-10.856136322021484,6.9641218185424805,-2.776829957962036,
09:45:01.075176,-4.408237457275391,-10.888982772827148,6.980849266052246,-2.7784111499786377,
09:45:01.115213,-4.539848804473877,-10.932101249694824,7.0074310302734375,-2.7795066833496094,
09:45:01.175219,-4.6951704025268555,-10.982250213623047,7.022854328155518,-2.7897982597351074,
09:45:01.215227,-4.860164642333984,-11.036660194396973,7.012242317199707,-2.7947938442230225,
09:45:01.275219,-5.0298380851745605,-11.09337329864502,7.006077766418457,-2.7959673404693604,
09:45:01.315219,-5.199760913848877,-11.150171279907227,6.991003036499023,-2.7977912425994873,
09:45:01.375144,-5.367886543273926,-11.206427574157715,6.984696388244629,-2.801102876663208,
09:45:01.415226,-5.524754047393799,-11.259749412536621,6.992298126220703,-2.805610418319702,
09:45:01.475233,-5.664270401000977,-11.307672500610352,6.973669052124023,-2.81083083152771,
09:45:01.515218,-5.783370018005371,-11.347908020019531,6.970292568206787,-2.7900962829589844,
09:45:01.575228,-5.881283760070801,-11.379743576049805,6.994184494018555,-2.7858784198760986,
09:45:01.615229,-5.9571099281311035,-11.403985023498535,7.022436141967773,-2.7885942459106445,
09:45:01.784615,-6.100132465362549,-11.446471214294434,6.98340368270874,-2.7930643558502197,
09:45:01.824720,-6.1246232986450195,-11.454904556274414,7.021070957183838,-2.8005261421203613,
09:45:01.864716,-6.143409252166748,-11.46226978302002,7.016994953155518,-2.8097143173217773,
09:45:01.924737,-6.164844036102295,-11.469152450561523,6.9649176597595215,-2.8116724491119385,
09:45:01.964725,-6.206631660461426,-11.481542587280273,6.947470664978027,-2.807302951812744,
09:45:02.024730,-6.282233238220215,-11.505127906799316,6.9589972496032715,-2.807810068130493,
09:45:02.064736,-6.3876519203186035,-11.538198471069336,7.010451316833496,-2.8087055683135986,
09:45:02.124663,-6.514976978302002,-11.57786750793457,7.061612606048584,-2.8124501705169678,
09:45:02.164724,-6.653942108154297,-11.622138977050781,7.060366630554199,-2.825866460800171,
09:45:02.224725,-6.800544738769531,-11.6692533493042,7.01947546005249,-2.8285562992095947,
09:45:02.264724,-6.946106433868408,-11.717052459716797,6.961117267608643,-2.8310537338256836,
09:45:02.324778,-7.092738628387451,-11.76478385925293,6.95512580871582,-2.8347792625427246,
09:45:02.364642,-7.238382339477539,-11.8118314743042,6.9754252433776855,-2.838833808898926,
09:45:02.424733,-7.377879619598389,-11.85643196105957,6.995632171630859,-2.8434555530548096,
09:45:02.464635,-7.504297256469727,-11.896980285644531,6.999655246734619,-2.846419095993042,
09:45:02.524746,-7.6158766746521,-11.93254280090332,6.996471881866455,-2.8196921348571777,
09:45:02.564636,-7.711593151092529,-11.961082458496094,7.012200355529785,-2.81211256980896,
09:45:02.624726,-7.790284633636475,-11.984153747558594,6.9857096672058105,-2.814439535140991,
09:45:02.664694,-7.8518452644348145,-12.00270938873291,6.973631381988525,-2.8160483837127686,
09:45:02.788667,-7.939167499542236,-12.026084899902344,7.002773761749268,-2.817807912826538,
09:45:02.828768,-7.97194242477417,-12.035048484802246,7.000737190246582,-2.8171401023864746,
09:45:02.868776,-7.998038291931152,-12.043601036071777,7.017863750457764,-2.815347194671631,
09:45:02.908723,-8.024807929992676,-12.052409172058105,7.039155960083008,-2.8145763874053955,
09:45:02.968784,-8.073609352111816,-12.069076538085938,7.013289451599121,-2.815626859664917,
09:45:03.028786,-8.158590316772461,-12.09654426574707,6.9886674880981445,-2.8161284923553467,
09:45:03.068784,-8.27608585357666,-12.134239196777344,7.006729602813721,-2.816516399383545,
09:45:03.128704,-8.415958404541016,-12.178985595703125,7.028945446014404,-2.830125331878662,
09:45:03.168786,-8.570768356323242,-12.229405403137207,7.042881965637207,-2.845407724380493,
09:45:03.228784,-8.733470916748047,-12.283924102783203,7.071530342102051,-2.848541021347046,
09:45:03.268701,-8.894211769104004,-12.337729454040527,7.064169406890869,-2.853461742401123,
09:45:03.328702,-9.054322242736816,-12.39059829711914,7.019073009490967,-2.8580164909362793,
09:45:03.368786,-9.207768440246582,-12.441120147705078,6.96373176574707,-2.8633391857147217,
09:45:03.428785,-9.35069465637207,-12.486855506896973,6.944356918334961,-2.869152784347534,
09:45:03.468784,-9.479790687561035,-12.527772903442383,6.989175796508789,-2.8670263290405273,
09:45:03.528703,-9.590627670288086,-12.56174087524414,7.009467124938965,-2.8268227577209473,
09:45:03.568784,-9.681682586669922,-12.588038444519043,7.015130043029785,-2.816558837890625,
09:45:03.628790,-9.754693031311035,-12.607752799987793,7.0218377113342285,-2.8188116550445557,
09:45:03.762697,-9.891897201538086,-12.642353057861328,6.9778733253479,-2.8250656127929688,
09:45:03.822826,-9.919008255004883,-12.65068244934082,6.9552130699157715,-2.8225183486938477,
09:45:03.882816,-9.94109058380127,-12.658292770385742,6.9658098220825195,-2.8214097023010254,
09:45:03.922740,-9.968354225158691,-12.667163848876953,6.990786075592041,-2.822601795196533,
09:45:03.982775,-10.024014472961426,-12.685489654541016,7.007043361663818,-2.823728322982788,
09:45:04.022773,-10.124069213867188,-12.717418670654297,7.004057884216309,-2.823901891708374,
09:45:04.082765,-10.26774787902832,-12.76439094543457,6.994806289672852,-2.8359248638153076,
09:45:04.122803,-10.448851585388184,-12.82437801361084,6.999400615692139,-2.8518495559692383,
09:45:04.182817,-10.656454086303711,-12.893527030944824,6.983182907104492,-2.853729009628296,
09:45:04.222764,-10.883728981018066,-12.968063354492188,6.972553253173828,-2.8554775714874268,
09:45:04.282780,-11.12159252166748,-13.0459623336792,6.974410057067871,-2.856816053390503,
09:45:04.322802,-11.368006706237793,-13.12607479095459,6.988208770751953,-2.8580479621887207,
09:45:04.362766,-11.617270469665527,-13.206000328063965,7.021565914154053,-2.8603713512420654,
09:45:04.422758,-11.864914894104004,-13.28452205657959,7.0160393714904785,-2.862069606781006,
09:45:04.462729,-12.109302520751953,-13.363263130187988,6.986695289611816,-2.86344051361084,
09:45:04.522769,-12.346111297607422,-13.438189506530762,6.99672794342041,-2.8650593757629395,
09:45:04.582826,-12.571075439453125,-13.508264541625977,7.009918212890625,-2.8668503761291504,
09:45:04.622765,-12.780592918395996,-13.573373794555664,7.021248817443848,-2.868313789367676,
